variant_name,slippage_label,horizon_trading_days,start_date,end_date,final_equity,total_return,max_equity,min_equity,max_drawdown_dollars,max_drawdown_pct,target_300_hit,target_300_before_any_stop,target_300_first_date,target_300_trading_days,target_400_hit,target_400_before_any_stop,target_400_first_date,target_400_trading_days,absolute_floor_stop_hit,trailing_drawdown_stop_hit,any_project_stop_hit,first_project_stop_date,first_project_stop_type,number_of_trades,number_of_skipped_signals,strategies_killed,best_strategy_by_pnl,worst_strategy_by_pnl,ending_open_positions_count,possible_window_count,window_sampling_method
current_momentum_only_A,standard,180,2012-10-16,2013-07-08,3125.91856660298,0.041972855534326614,3280.831602507312,2903.679338860823,-263.9483830981935,-0.08045167051441349,False,False,,,False,False,,,False,False,False,,,25,13,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2012-11-06,2013-07-25,3252.6015223705353,0.08420050745684504,3343.001606672054,2958.7025093436037,-268.95006378913513,-0.08045167051441349,True,True,2013-04-23,115,False,False,,,False,False,False,,,23,13,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2012-11-26,2013-08-13,3258.564765535048,0.08618825517834927,3354.5324803042895,2968.835118404714,-269.8777418353393,-0.0804516705144136,True,True,2013-04-22,101,False,False,,,False,False,False,,,22,14,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2012-12-20,2013-09-09,3161.9076027660026,0.05396920092200097,3329.687202925169,2968.8397012259793,-267.8788977657946,-0.08045167051441349,True,True,2013-05-14,99,False,False,,,False,False,False,,,24,12,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2013-02-13,2013-10-29,3069.797665828304,0.023265888609434793,3188.6676320319975,2932.1339943197836,-256.53363771221393,-0.08045167051441371,False,False,,,False,False,,,False,False,False,,,26,13,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2013-02-22,2013-11-06,3037.4501653832913,0.012483388461097089,3186.050802140634,2929.692237770607,-256.3585643700271,-0.08046279870923145,False,False,,,False,False,,,False,False,False,,,25,11,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2013-04-15,2013-12-27,2860.1894819811087,-0.046603506006297146,3045.5315690654274,2860.1894819811087,-185.3420870843188,-0.060857056602829473,False,False,,,False,False,,,False,False,False,,,10,56,A_ETF_sector_momentum,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2013-04-24,2014-01-08,2864.9923023099136,-0.04500256589669549,3022.119463259316,2864.9923023099136,-157.12716094940242,-0.05199237252518896,False,False,,,False,False,,,False,False,False,,,8,62,A_ETF_sector_momentum,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2013-05-01,2014-01-15,2863.9149459842347,-0.04536168467192181,3021.088823707207,2863.9149459842347,-157.17387772297252,-0.052025573193873464,False,False,,,False,False,,,False,False,False,,,7,64,A_ETF_sector_momentum,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2013-06-21,2014-03-10,3109.9583250305777,0.036652775010192595,3236.13718887873,2992.704504295277,-200.49084486787433,-0.061953753245344134,False,False,,,False,False,,,False,False,False,,,22,17,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
