variant_name,slippage_label,horizon_trading_days,start_date,end_date,final_equity,total_return,max_equity,min_equity,max_drawdown_dollars,max_drawdown_pct,target_300_hit,target_300_before_any_stop,target_300_first_date,target_300_trading_days,target_400_hit,target_400_before_any_stop,target_400_first_date,target_400_trading_days,absolute_floor_stop_hit,trailing_drawdown_stop_hit,any_project_stop_hit,first_project_stop_date,first_project_stop_type,number_of_trades,number_of_skipped_signals,strategies_killed,best_strategy_by_pnl,worst_strategy_by_pnl,ending_open_positions_count,possible_window_count,window_sampling_method
evidence_inverse_vol_defensive,standard,180,2025-05-13,2026-01-29,3236.7392635744677,0.07891308785815587,3248.480969263858,2993.1386739503155,-75.9727677063388,-0.023387167240679574,False,False,,,False,False,,,False,False,False,,,36,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-05-14,2026-01-30,3212.6550707692663,0.07088502358975535,3248.480969263858,2993.1386739503155,-75.9727677063388,-0.023387167240679574,False,False,,,False,False,,,False,False,False,,,36,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-05-15,2026-02-02,3206.6389135709296,0.06887963785697648,3248.480969263858,2993.1386739503155,-75.9727677063388,-0.023387167240679574,False,False,,,False,False,,,False,False,False,,,41,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-05-16,2026-02-03,3217.8158644395207,0.07260528814650691,3248.480969263858,2993.1386739503155,-75.9727677063388,-0.023387167240679574,False,False,,,False,False,,,False,False,False,,,41,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-05-19,2026-02-04,3212.986379186283,0.07099545972876098,3248.480969263858,2993.1386739503155,-75.9727677063388,-0.023387167240679574,False,False,,,False,False,,,False,False,False,,,41,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-05-20,2026-02-05,3216.3972728393055,0.07213242427976851,3248.480969263858,2993.1386739503155,-75.9727677063388,-0.023387167240679574,False,False,,,False,False,,,False,False,False,,,41,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-05-21,2026-02-06,3233.488447034841,0.07782948234494702,3248.480969263858,2993.1386739503155,-75.9727677063388,-0.023387167240679574,False,False,,,False,False,,,False,False,False,,,41,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-05-22,2026-02-09,3241.5737977834465,0.08052459926114874,3248.480969263858,2993.1386739503155,-75.9727677063388,-0.023387167240679574,False,False,,,False,False,,,False,False,False,,,41,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-05-23,2026-02-10,3252.4741250222064,0.08415804167406882,3252.4741250222064,2993.1386739503155,-75.9727677063388,-0.023387167240679574,False,False,,,False,False,,,False,False,False,,,41,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-05-27,2026-02-11,3247.169812845973,0.08238993761532432,3252.4741250222064,2993.1386739503155,-75.9727677063388,-0.023387167240679574,False,False,,,False,False,,,False,False,False,,,41,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-05-28,2026-02-12,3249.4028030173963,0.08313426767246535,3252.4741250222064,2993.1386739503155,-75.9727677063388,-0.023387167240679574,False,False,,,False,False,,,False,False,False,,,41,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-05-29,2026-02-13,3264.584067093715,0.0881946890312384,3264.584067093715,2993.1386739503155,-75.9727677063388,-0.023387167240679574,False,False,,,False,False,,,False,False,False,,,41,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-05-30,2026-02-17,3259.9140076135272,0.08663800253784237,3264.584067093715,2993.1386739503155,-75.9727677063388,-0.023387167240679574,False,False,,,False,False,,,False,False,False,,,41,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-06-02,2026-02-18,3233.915052556647,0.0779716841855489,3236.7809633316265,2978.5246702887825,-75.32573926405666,-0.023387167240679796,False,False,,,False,False,,,False,False,False,,,37,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-06-03,2026-02-19,3235.092715548989,0.07836423851632968,3236.7809633316265,2978.5246702887825,-75.32573926405666,-0.023387167240679796,False,False,,,False,False,,,False,False,False,,,37,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-06-04,2026-02-20,3241.4240283603935,0.08047467612013115,3241.4240283603935,2978.5246702887825,-75.32573926405666,-0.023387167240679796,False,False,,,False,False,,,False,False,False,,,37,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-06-05,2026-02-23,3249.391269716885,0.08313042323896158,3249.391269716885,2978.5246702887825,-75.32573926405666,-0.023387167240679796,False,False,,,False,False,,,False,False,False,,,37,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-06-06,2026-02-24,3251.3202471705963,0.08377341572353214,3251.3202471705963,2978.5246702887825,-75.32573926405666,-0.023387167240679796,False,False,,,False,False,,,False,False,False,,,37,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-06-09,2026-02-25,3254.2945997627294,0.08476486658757643,3254.2945997627294,2978.5246702887825,-75.32573926405666,-0.023387167240679796,False,False,,,False,False,,,False,False,False,,,37,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-06-10,2026-02-26,3259.8344785909594,0.08661149286365322,3259.8344785909594,2978.5246702887825,-75.32573926405666,-0.023387167240679796,False,False,,,False,False,,,False,False,False,,,37,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-06-11,2026-02-27,3270.232244992109,0.09007741499736954,3270.232244992109,2978.5246702887825,-75.32573926405666,-0.023387167240679796,False,False,,,False,False,,,False,False,False,,,37,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-06-12,2026-03-02,3255.2948785397084,0.08509829284656956,3270.232244992109,2978.5246702887825,-75.32573926405666,-0.023387167240679796,False,False,,,False,False,,,False,False,False,,,42,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-06-13,2026-03-03,3239.3783311088832,0.0797927770362945,3270.232244992109,2978.5246702887825,-75.32573926405666,-0.023387167240679796,False,False,,,False,False,,,False,False,False,,,42,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-06-16,2026-03-04,3239.7738647725246,0.07992462159084157,3270.232244992109,2978.5246702887825,-75.32573926405666,-0.023387167240679796,False,False,,,False,False,,,False,False,False,,,42,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-06-17,2026-03-05,3225.128136465853,0.07504271215528435,3270.232244992109,2978.5246702887825,-75.32573926405666,-0.023387167240679796,False,False,,,False,False,,,False,False,False,,,42,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-06-18,2026-03-06,3213.5259499261224,0.0711753166420408,3270.232244992109,2978.5246702887825,-75.32573926405666,-0.023387167240679796,False,False,,,False,False,,,False,False,False,,,42,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-06-20,2026-03-09,3218.3485280881723,0.0727828426960575,3270.232244992109,2978.5246702887825,-75.32573926405666,-0.023387167240679796,False,False,,,False,False,,,False,False,False,,,42,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-06-23,2026-03-10,3219.3143485961905,0.07310478286539679,3270.232244992109,2978.5246702887825,-75.32573926405666,-0.023387167240679796,False,False,,,False,False,,,False,False,False,,,42,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-06-24,2026-03-11,3218.0071344059265,0.07266904480197556,3270.232244992109,2978.5246702887825,-75.32573926405666,-0.023387167240679796,False,False,,,False,False,,,False,False,False,,,42,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-06-25,2026-03-12,3205.8833519387686,0.06862778397958946,3270.232244992109,2978.5246702887825,-75.32573926405666,-0.023387167240679796,False,False,,,False,False,,,False,False,False,,,42,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-06-26,2026-03-13,3200.620603154089,0.06687353438469645,3270.232244992109,2978.5246702887825,-75.32573926405666,-0.023387167240679796,False,False,,,False,False,,,False,False,False,,,42,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-06-27,2026-03-16,3206.337679612255,0.0687792265374183,3270.232244992109,2978.5246702887825,-75.32573926405666,-0.023387167240679796,False,False,,,False,False,,,False,False,False,,,42,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-06-30,2026-03-17,3207.505731064022,0.0691685770213406,3270.232244992109,2978.5246702887825,-75.32573926405666,-0.023387167240679796,False,False,,,False,False,,,False,False,False,,,42,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-07-01,2026-03-18,3215.0720116655352,0.0716906705551783,3290.8229447073495,2997.278661591471,-75.80002046545678,-0.023387167240679463,False,False,,,False,False,,,False,False,False,,,38,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-07-02,2026-03-19,3213.645715833642,0.07121523861121393,3290.8229447073495,2997.278661591471,-77.17722887370746,-0.02345225804318407,False,False,,,False,False,,,False,False,False,,,38,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-07-03,2026-03-20,3209.2803548879315,0.06976011829597706,3290.8229447073495,2997.278661591471,-81.54258981941803,-0.024778783662780635,False,False,,,False,False,,,False,False,False,,,38,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-07-07,2026-03-23,3209.325166475552,0.06977505549185081,3290.8229447073495,2997.278661591471,-81.54258981941803,-0.024778783662780635,False,False,,,False,False,,,False,False,False,,,38,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-07-08,2026-03-24,3209.369943672085,0.06978998122402835,3290.8229447073495,2997.278661591471,-81.54258981941803,-0.024778783662780635,False,False,,,False,False,,,False,False,False,,,38,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-07-09,2026-03-25,3209.325166475552,0.06977505549185081,3290.8229447073495,2997.278661591471,-81.54258981941803,-0.024778783662780635,False,False,,,False,False,,,False,False,False,,,38,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-07-10,2026-03-26,3209.4147552597055,0.06980491841990188,3290.8229447073495,2997.278661591471,-81.54258981941803,-0.024778783662780635,False,False,,,False,False,,,False,False,False,,,38,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-07-11,2026-03-27,3209.549190022568,0.0698497300075227,3290.8229447073495,2997.278661591471,-81.54258981941803,-0.024778783662780635,False,False,,,False,False,,,False,False,False,,,38,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-07-14,2026-03-30,3209.5940016101886,0.06986466720339624,3290.8229447073495,2997.278661591471,-81.54258981941803,-0.024778783662780635,False,False,,,False,False,,,False,False,False,,,38,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-07-15,2026-03-31,3209.5940016101886,0.06986466720339624,3290.8229447073495,2997.278661591471,-81.54258981941803,-0.024778783662780635,False,False,,,False,False,,,False,False,False,,,38,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-07-16,2026-04-01,3209.7816090836195,0.06992720302787325,3290.8229447073495,2997.278661591471,-81.54258981941803,-0.024778783662780635,False,False,,,False,False,,,False,False,False,,,41,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-07-17,2026-04-02,3206.2192362235896,0.06873974540786332,3290.8229447073495,2997.278661591471,-84.60370848375987,-0.025708982192380936,False,False,,,False,False,,,False,False,False,,,41,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-07-18,2026-04-06,3201.7013716230304,0.06723379054101009,3290.8229447073495,2997.278661591471,-89.12157308431915,-0.027081849914670664,False,False,,,False,False,,,False,False,False,,,41,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-07-21,2026-04-07,3208.4493100270734,0.06948310334235774,3290.8229447073495,2997.278661591471,-89.12157308431915,-0.027081849914670664,False,False,,,False,False,,,False,False,False,,,41,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-07-22,2026-04-08,3213.4858762409735,0.07116195874699116,3290.8229447073495,2997.278661591471,-89.12157308431915,-0.027081849914670664,False,False,,,False,False,,,False,False,False,,,41,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-07-23,2026-04-09,3215.959015989181,0.07198633866306037,3290.8229447073495,2997.278661591471,-89.12157308431915,-0.027081849914670664,False,False,,,False,False,,,False,False,False,,,41,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-07-24,2026-04-10,3213.5894752307445,0.07119649174358145,3290.8229447073495,2997.278661591471,-89.12157308431915,-0.027081849914670664,False,False,,,False,False,,,False,False,False,,,41,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-07-25,2026-04-13,3214.9895000130487,0.07166316667101613,3290.8229447073495,2997.278661591471,-89.12157308431915,-0.027081849914670664,False,False,,,False,False,,,False,False,False,,,41,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-07-28,2026-04-14,3227.19342839397,0.07573114279799009,3290.8229447073495,2997.278661591471,-89.12157308431915,-0.027081849914670664,False,False,,,False,False,,,False,False,False,,,41,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-07-29,2026-04-15,3220.750382644535,0.07358346088151158,3290.8229447073495,2997.278661591471,-89.12157308431915,-0.027081849914670664,False,False,,,False,False,,,False,False,False,,,41,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-07-30,2026-04-16,3218.2891181579557,0.07276303938598527,3290.8229447073495,2997.278661591471,-89.12157308431915,-0.027081849914670664,False,False,,,False,False,,,False,False,False,,,41,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-07-31,2026-04-17,3230.464709150709,0.07682156971690302,3290.8229447073495,2997.278661591471,-89.12157308431915,-0.027081849914670664,False,False,,,False,False,,,False,False,False,,,41,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-08-01,2026-04-20,3185.1080116540124,0.06170267055133749,3248.826835037158,3000.0,-87.98424074523155,-0.027081849914670886,False,False,,,False,False,,,False,False,False,,,37,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-08-04,2026-04-21,3169.641068414052,0.056547022804684044,3248.826835037158,3000.0,-87.98424074523155,-0.027081849914670886,False,False,,,False,False,,,False,False,False,,,37,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-08-05,2026-04-22,3175.522864783437,0.05850762159447909,3248.826835037158,3000.0,-87.98424074523155,-0.027081849914670886,False,False,,,False,False,,,False,False,False,,,37,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-08-06,2026-04-23,3170.427579569124,0.05680919318970812,3248.826835037158,3000.0,-87.98424074523155,-0.027081849914670886,False,False,,,False,False,,,False,False,False,,,37,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-08-07,2026-04-24,3175.002758285029,0.058334252761676364,3248.826835037158,3000.0,-87.98424074523155,-0.027081849914670886,False,False,,,False,False,,,False,False,False,,,37,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-08-08,2026-04-27,3169.5241814474953,0.056508060482498346,3248.826835037158,3000.0,-87.98424074523155,-0.027081849914670886,False,False,,,False,False,,,False,False,False,,,37,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-08-11,2026-04-28,3162.083059622413,0.054027686540804476,3248.826835037158,3000.0,-87.98424074523155,-0.027081849914670886,False,False,,,False,False,,,False,False,False,,,37,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-08-12,2026-04-29,3151.7882539277107,0.05059608464257015,3248.826835037158,3000.0,-97.03858110944748,-0.029868806814487447,False,False,,,False,False,,,False,False,False,,,37,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-08-13,2026-04-30,3154.3245391988885,0.051441513066296185,3248.826835037158,3000.0,-97.03858110944748,-0.029868806814487447,False,False,,,False,False,,,False,False,False,,,37,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-08-14,2026-05-01,3153.7925572928025,0.0512641857642675,3248.826835037158,3000.0,-97.03858110944748,-0.029868806814487447,False,False,,,False,False,,,False,False,False,,,41,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-08-15,2026-05-04,3139.4907009389203,0.04649690031297338,3248.826835037158,3000.0,-109.33613409823784,-0.033654035641141666,False,False,,,False,False,,,False,False,False,,,41,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-08-18,2026-05-05,3150.282769656644,0.05009425655221467,3248.826835037158,3000.0,-109.33613409823784,-0.033654035641141666,False,False,,,False,False,,,False,False,False,,,41,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-08-19,2026-05-06,3177.349310525167,0.0591164368417223,3248.826835037158,3000.0,-109.33613409823784,-0.033654035641141666,False,False,,,False,False,,,False,False,False,,,41,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-08-20,2026-05-07,3171.990189939025,0.057330063313008495,3248.826835037158,3000.0,-109.33613409823784,-0.033654035641141666,False,False,,,False,False,,,False,False,False,,,41,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-08-21,2026-05-08,3183.379425656886,0.06112647521896197,3248.826835037158,3000.0,-109.33613409823784,-0.033654035641141666,False,False,,,False,False,,,False,False,False,,,41,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-08-22,2026-05-11,3181.7390459851226,0.060579681995040824,3248.826835037158,3000.0,-109.33613409823784,-0.033654035641141666,False,False,,,False,False,,,False,False,False,,,41,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-08-25,2026-05-12,3174.980405679131,0.05832680189304362,3248.826835037158,3000.0,-109.33613409823784,-0.033654035641141666,False,False,,,False,False,,,False,False,False,,,41,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-08-26,2026-05-13,3177.1176332562195,0.05903921108540655,3248.826835037158,3000.0,-109.33613409823784,-0.033654035641141666,False,False,,,False,False,,,False,False,False,,,41,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-08-27,2026-05-14,3179.6603740063056,0.059886791335435285,3248.826835037158,3000.0,-109.33613409823784,-0.033654035641141666,False,False,,,False,False,,,False,False,False,,,41,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-08-28,2026-05-15,3154.4261288246553,0.05147537627488519,3248.826835037158,3000.0,-109.33613409823784,-0.033654035641141666,False,False,,,False,False,,,False,False,False,,,41,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-08-29,2026-05-18,3154.8602759306314,0.051620091976877225,3248.826835037158,3000.0,-109.33613409823784,-0.033654035641141666,False,False,,,False,False,,,False,False,False,,,41,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-09-02,2026-05-19,3023.908401008412,0.007969467002804098,3124.5257521580384,3000.0,-105.15290102479094,-0.033654035641141444,False,False,,,False,False,,,False,False,False,,,37,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-09-03,2026-05-20,3036.192310467559,0.012064103489186184,3124.5257521580384,3000.0,-105.15290102479094,-0.033654035641141444,False,False,,,False,False,,,False,False,False,,,37,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-09-04,2026-05-21,3037.2927582264483,0.012430919408816132,3124.5257521580384,3000.0,-105.15290102479094,-0.033654035641141444,False,False,,,False,False,,,False,False,False,,,37,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-09-05,2026-05-22,3037.738039178118,0.01257934639270597,3124.5257521580384,3000.0,-105.15290102479094,-0.033654035641141444,False,False,,,False,False,,,False,False,False,,,37,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-09-08,2026-05-26,3042.8785886289816,0.01429286287632725,3124.5257521580384,3000.0,-105.15290102479094,-0.033654035641141444,False,False,,,False,False,,,False,False,False,,,37,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-09-09,2026-05-27,3034.8395532075706,0.011613184402523569,3124.5257521580384,3000.0,-105.15290102479094,-0.033654035641141444,False,False,,,False,False,,,False,False,False,,,37,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,180,2025-09-10,2026-05-28,3038.9597584385347,0.012986586146178203,3124.5257521580384,3000.0,-105.15290102479094,-0.033654035641141444,False,False,,,False,False,,,False,False,False,,,37,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4451,deterministic_stratified_sample
