variant_name,slippage_label,horizon_trading_days,start_date,end_date,final_equity,total_return,max_equity,min_equity,max_drawdown_dollars,max_drawdown_pct,target_300_hit,target_300_before_any_stop,target_300_first_date,target_300_trading_days,target_400_hit,target_400_before_any_stop,target_400_first_date,target_400_trading_days,absolute_floor_stop_hit,trailing_drawdown_stop_hit,any_project_stop_hit,first_project_stop_date,first_project_stop_type,number_of_trades,number_of_skipped_signals,strategies_killed,best_strategy_by_pnl,worst_strategy_by_pnl,ending_open_positions_count,possible_window_count,window_sampling_method
current_no_cash_proxy_alpha_AB,standard,90,2017-08-16,2017-12-21,3123.477503996193,0.04115916799873087,3128.9785822648464,2965.1967983743434,-105.85425254190386,-0.03446841188469407,False,False,,,False,False,,,False,False,False,,,18,248,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2017-09-18,2018-01-25,3305.907122183767,0.10196904072792234,3309.1773671865726,2942.083664673757,-91.4438573282423,-0.02918938041472896,True,True,2018-01-24,89,False,False,,,False,False,False,,,16,264,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2017-10-11,2018-02-20,3241.4759088337887,0.08049196961126293,3328.4379961884897,2998.507355861103,-109.35654776560932,-0.032855215536788496,True,True,2018-01-24,72,False,False,,,False,False,False,,,17,217,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2017-10-27,2018-03-08,3109.1968118741634,0.03639893729138777,3267.0339639004305,2976.751821226052,-199.84508599329365,-0.06117018929142182,False,False,,,False,False,,,False,False,False,,,17,191,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2017-11-16,2018-03-28,2974.377156673334,-0.008540947775555363,3244.5928749621535,2931.6922290998723,-270.2157182888195,-0.08328185652320752,False,False,,,False,False,,,False,False,False,,,18,167,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2017-12-14,2018-04-25,2983.712316587074,-0.005429227804308656,3257.4610160612056,2941.3726636005313,-316.0883524606743,-0.09703519118177384,False,False,,,False,False,,,False,False,False,,,20,126,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2017-12-29,2018-05-09,2986.851765633087,-0.004382744788971049,3218.613172108763,2917.676422614599,-300.93674949416436,-0.09349888706787257,False,False,,,False,False,,,False,False,False,,,22,98,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2018-01-22,2018-05-30,2818.7863832288685,-0.06040453892371045,3033.670787023365,2740.188754107904,-293.4820329154609,-0.09674155619351998,False,False,,,False,False,,,False,False,False,,,19,82,A_ETF_sector_momentum,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2018-03-21,2018-07-27,3068.7860181062797,0.0229286727020932,3128.0474062198086,2893.448789638004,-127.98632302184978,-0.042359447828479,False,False,,,False,False,,,False,False,False,,,17,116,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2018-03-22,2018-07-30,3058.6208953155474,0.01954029843851579,3128.0474062198086,2893.448789638004,-127.98632302184978,-0.042359447828479,False,False,,,False,False,,,False,False,False,,,18,116,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2018-04-17,2018-08-22,3128.034719779649,0.04267823992654973,3160.9882679378247,2907.8745393326667,-92.32544090288184,-0.030773095630656333,False,False,,,False,False,,,False,False,False,,,14,127,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2018-05-09,2018-09-14,3231.97268941545,0.07732422980514997,3245.8164424907777,3000.0,-78.54280210202842,-0.025499537884045353,False,False,,,False,False,,,False,False,False,,,11,148,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2018-05-23,2018-09-28,3166.9117215582364,0.0556372405194121,3212.691666413526,2999.1093817182546,-77.46178062361787,-0.024575154039316316,False,False,,,False,False,,,False,False,False,,,13,123,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2018-06-08,2018-10-15,3010.5931456905237,0.0035310485635078326,3131.6744180743335,2997.040411155885,-121.08127238380985,-0.03866342927763955,False,False,,,False,False,,,False,False,False,,,16,109,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2018-07-25,2018-11-29,2910.6443801830574,-0.02978520660564754,3120.5349577861334,2910.6443801830574,-209.89057760307605,-0.0672610883846605,False,False,,,False,False,,,False,False,False,,,14,88,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2018-08-24,2019-01-03,2810.567587792864,-0.06314413740237868,3042.0017754689097,2810.567587792864,-231.4341876760459,-0.076079570216678,False,False,,,False,False,,,False,False,False,,,15,59,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2018-09-13,2019-01-23,2823.417091530431,-0.05886096948985631,3039.2834149129685,2823.417091530431,-215.8663233825373,-0.07102540102819555,False,False,,,False,False,,,False,False,False,,,13,42,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2018-09-24,2019-02-01,2802.005246491265,-0.06599825116957825,3019.393678026444,2802.005246491265,-217.38843153517882,-0.07199737918152815,False,False,,,False,False,,,False,False,False,,,13,19,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2018-10-25,2019-03-07,2879.180117100506,-0.0402732942998314,3008.9751343053376,2870.235407339079,-138.7397269662588,-0.04610863193400527,False,False,,,False,False,,,False,False,False,,,9,30,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2018-11-12,2019-03-25,3001.45919084493,0.00048639694830998614,3030.72381677511,2939.0229050826615,-91.7009116924487,-0.03025709937173504,False,False,,,False,False,,,False,False,False,,,9,43,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2018-11-16,2019-03-29,2999.013383053033,-0.00032887231565559283,3030.72381677511,2939.0229050826615,-91.7009116924487,-0.03025709937173504,False,False,,,False,False,,,False,False,False,,,9,51,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2018-11-23,2019-04-04,2993.3415716920845,-0.002219476102638507,3030.72381677511,2939.0229050826615,-91.7009116924487,-0.03025709937173504,False,False,,,False,False,,,False,False,False,,,11,59,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2018-12-11,2019-04-22,3096.0476915422983,0.03201589718076603,3106.8946124348095,2992.0093100717913,-59.12650324517472,-0.01933790031197602,False,False,,,False,False,,,False,False,False,,,9,95,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2018-12-28,2019-05-08,3004.8798302891864,0.001626610096395531,3129.052494269819,2992.0093100717913,-124.17266398063248,-0.03968379060690985,False,False,,,False,False,,,False,False,False,,,15,127,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2019-01-16,2019-05-24,3058.128774965931,0.01937625832197698,3129.052494269819,2992.0093100717913,-124.17266398063248,-0.03968379060690985,False,False,,,False,False,,,False,False,False,,,16,132,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2019-02-04,2019-06-12,3119.5014539798285,0.03983381799327623,3140.7396996796347,2992.0093100717913,-124.17266398063248,-0.03968379060690985,False,False,,,False,False,,,False,False,False,,,16,152,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2019-02-07,2019-06-17,3162.5018256644207,0.054167275221473465,3168.4206326774197,2999.279298022605,-125.26706068983867,-0.03968379060690963,False,False,,,False,False,,,False,False,False,,,15,155,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2019-03-04,2019-07-10,3159.5802911703095,0.05319343039010316,3184.980357665535,2997.933278084687,-124.29305128149872,-0.03968379060690952,False,False,,,False,False,,,False,False,False,,,15,200,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2019-04-23,2019-08-28,3115.3504561435284,0.038450152047842856,3115.3504561435284,2891.801642533732,-108.19835746626813,-0.03606611915542268,False,False,,,False,False,,,False,False,False,,,16,189,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2019-05-03,2019-09-10,3154.042276568691,0.05134742552289695,3216.2366571071934,2957.377214514492,-88.71304147668206,-0.029123576132452977,False,False,,,False,False,,,False,False,False,,,15,192,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2019-07-08,2019-11-11,2871.194749749641,-0.042935083416786424,3048.636255106239,2812.3345374979995,-236.30171760823941,-0.07751063027360239,False,False,,,False,False,,,False,False,False,,,24,178,A_ETF_sector_momentum,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2019-07-11,2019-11-14,2921.6831835043768,-0.02610560549854113,3091.83214412064,2852.341108385057,-239.49103573558295,-0.07745926187842822,False,False,,,False,False,,,False,False,False,,,23,186,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2019-09-06,2020-01-14,2749.7001269506018,-0.08343329101646613,3000.0,2749.7001269506018,-250.29987304939823,-0.08343329101646613,False,False,,,False,False,,,False,False,False,,,13,262,"A_ETF_sector_momentum,B_ETF_trend_following",B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2019-09-27,2020-02-05,2847.949414895036,-0.05068352836832124,3003.7129384681607,2847.949414895036,-155.76352357312453,-0.05185699391519116,False,False,,,False,False,,,False,False,False,,,21,254,A_ETF_sector_momentum,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2019-10-24,2020-03-04,3022.604876280077,0.007534958760025745,3234.1072896450246,2968.443343321588,-211.50241336494764,-0.06539746347999542,False,False,,,False,False,,,False,False,False,,,21,282,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2019-11-06,2020-03-17,3024.8866803201604,0.008295560106720057,3236.548759602687,2970.0856651965855,-211.66207928252652,-0.06539746347232844,False,False,,,False,False,,,False,False,False,,,19,248,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2019-12-13,2020-04-23,3159.433377686133,0.05314445922871114,3240.8668686501887,2994.217772308313,-182.00020282178684,-0.0561578769502461,False,False,,,False,False,,,False,False,False,,,14,182,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2020-01-08,2020-05-15,2936.1135008763767,-0.021295499707874366,3089.7669055692436,2894.9778902444805,-194.7890153247631,-0.06304327196127957,False,False,,,False,False,,,False,False,False,,,12,125,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2020-03-05,2020-07-13,3023.996474428384,0.007998824809461347,3082.56146131101,2940.480615729533,-142.0808455814772,-0.046091812722867886,False,False,,,False,False,,,False,False,False,,,8,51,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2020-03-11,2020-07-17,3031.930345190674,0.010643448396891353,3082.56146131101,2940.480615729533,-142.0808455814772,-0.046091812722867886,False,False,,,False,False,,,False,False,False,,,8,57,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2020-03-27,2020-08-04,3254.7849751759313,0.08492832505864367,3254.7849751759313,2940.480615729533,-142.0808455814772,-0.046091812722867886,False,False,,,False,False,,,False,False,False,,,8,90,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2020-04-08,2020-08-14,3177.151105820659,0.05905036860688617,3298.9753862537773,2940.480615729533,-142.0808455814772,-0.046091812722867886,False,False,,,False,False,,,False,False,False,,,10,112,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2020-04-15,2020-08-20,3201.4465695374074,0.06714885651246916,3298.9753862537773,2940.480615729533,-142.0808455814772,-0.046091812722867886,False,False,,,False,False,,,False,False,False,,,11,120,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2020-05-01,2020-09-08,3289.293270523054,0.09643109017435147,3384.9857817483644,2940.480615729533,-142.0808455814772,-0.046091812722867886,True,True,2020-08-26,82,False,False,,,False,False,False,,,12,160,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2020-05-05,2020-09-10,3298.440828891581,0.09948027629719358,3384.9857817483644,2940.480615729533,-142.0808455814772,-0.046091812722867886,True,True,2020-08-26,80,False,False,,,False,False,False,,,12,159,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2020-05-19,2020-09-24,3185.610706099137,0.061870235366379145,3384.9857817483644,2940.480615729533,-199.37507564922726,-0.058899826617956674,True,True,2020-08-26,70,False,False,,,False,False,False,,,15,160,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2020-05-22,2020-09-29,3184.984966553409,0.061661655517802894,3384.9857817483644,2940.480615729533,-200.00081519495552,-0.05908468398105171,True,True,2020-08-26,67,False,False,,,False,False,False,,,16,160,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2020-06-04,2020-10-09,3316.427860537616,0.10547595351253869,3413.821545919155,2945.2839188928265,-201.06435082058988,-0.058897147409752604,True,True,2020-08-05,44,True,True,2020-09-02,64,False,False,False,,,15,173,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2020-08-03,2020-12-08,3313.598782266254,0.10453292742208475,3313.598782266254,2987.1547953960126,-223.91750394358405,-0.06973293749556364,True,True,2020-12-07,89,False,False,,,False,False,False,,,18,181,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2020-08-05,2020-12-10,3214.7653737895607,0.07158845792985358,3270.1139542227256,2944.2388708307853,-221.3600709699599,-0.06992675794996306,False,False,,,False,False,,,False,False,False,,,18,177,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2020-08-11,2020-12-16,3241.3990471854286,0.0804663490618096,3299.412143923063,2973.153758060391,-223.22150734946035,-0.06983582615129458,False,False,,,False,False,,,False,False,False,,,17,169,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2020-09-28,2021-02-04,3189.193989292012,0.06306466309733727,3314.811871400856,2986.4354754267815,-174.30177352696137,-0.05258270462670345,True,True,2020-12-07,50,False,False,,,False,False,False,,,15,192,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2020-10-05,2021-02-11,3311.135119275007,0.10371170642500238,3320.4203433715365,2956.4614755530492,-189.85118529898227,-0.05783740050569597,True,True,2021-02-08,87,False,False,,,False,False,False,,,14,209,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2020-10-27,2021-03-08,3403.9282742769565,0.13464275809231885,3459.816443760913,2991.2655145055073,-182.92423190751015,-0.05287107997806573,True,True,2020-11-30,24,True,True,2020-12-07,29,False,False,False,,,16,209,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2020-12-04,2021-04-15,3067.822116002343,0.022607372000781112,3176.941083226202,2892.098047426994,-244.76088997299485,-0.07704294274303591,False,False,,,False,False,,,False,False,False,,,21,215,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2021-01-15,2021-05-25,2729.7254392277946,-0.09009152025740175,3023.124289503293,2729.7254392277946,-293.39885027549826,-0.0970515341675563,False,False,,,False,False,,,False,False,False,,,11,246,"A_ETF_sector_momentum,B_ETF_trend_following",B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2021-02-08,2021-06-16,2814.059415275606,-0.061980194908131225,3008.8282044278567,2769.812748046207,-239.01545638164953,-0.07943805366817192,False,False,,,False,False,,,False,False,False,,,13,246,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2021-03-02,2021-07-08,3055.314639914056,0.018438213304685425,3107.272570587631,2848.264180196023,-167.94881594233857,-0.05568201455181132,False,False,,,False,False,,,False,False,False,,,16,224,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2021-03-24,2021-07-30,3210.687421119809,0.07022914037326977,3260.7126846597907,3000.0,-135.39701816227262,-0.04187213628191089,False,False,,,False,False,,,False,False,False,,,16,213,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2021-04-07,2021-08-12,3157.1902846624153,0.05239676155413853,3185.784135085559,2963.5354293958458,-131.45999792655448,-0.04162966033998017,False,False,,,False,False,,,False,False,False,,,16,206,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2021-04-09,2021-08-16,3206.569885570671,0.068856628523557,3206.569885570671,2924.2376663412806,-139.66160051947463,-0.044031258264072504,False,False,,,False,False,,,False,False,False,,,13,207,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2021-06-10,2021-10-15,3081.1399815415934,0.027046660513864396,3115.8952392231577,2947.347320409386,-168.5479188137715,-0.05409293505509294,False,False,,,False,False,,,False,False,False,,,18,172,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2021-06-23,2021-10-28,3158.7239500183264,0.05290798333944213,3190.61725455353,2967.0470834714883,-180.82746765253842,-0.057444305583260746,False,False,,,False,False,,,False,False,False,,,16,181,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2021-08-11,2021-12-16,2969.763083589851,-0.01007897213671638,3152.8246990482,2909.1596284239135,-189.36728076137842,-0.06006273701755327,False,False,,,False,False,,,False,False,False,,,26,168,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2021-08-31,2022-01-06,2750.623312448421,-0.08312556251719294,3000.0,2750.623312448421,-249.37668755157893,-0.08312556251719294,False,False,,,False,False,,,False,False,False,,,19,197,"A_ETF_sector_momentum,B_ETF_trend_following",B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2021-09-10,2022-01-18,2767.4700003564767,-0.07750999988117446,3108.842626970847,2767.4700003564767,-341.37262661437035,-0.10980698207518869,False,False,,,False,False,,,False,False,False,,,30,157,A_ETF_sector_momentum,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2021-10-11,2022-02-16,2869.7950308261707,-0.043401656391276466,3154.679009735135,2827.244911042618,-327.4340986925172,-0.10379315856924798,False,False,,,False,False,,,False,False,False,,,24,158,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2021-11-10,2022-03-21,2749.790041144967,-0.08340331961834435,3005.1518611916035,2749.790041144967,-255.3618200466367,-0.08497468076218306,False,False,,,False,False,,,False,False,False,,,12,100,"A_ETF_sector_momentum,B_ETF_trend_following",B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2021-11-24,2022-04-04,2797.748073687955,-0.06741730877068164,3014.6062005026283,2770.4764654890596,-244.12973501356873,-0.080982297114915,False,False,,,False,False,,,False,False,False,,,15,95,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2021-11-29,2022-04-06,2827.614880149561,-0.057461706616812935,3066.1051686347573,2811.3229844212037,-254.7821842135536,-0.08309636173601975,False,False,,,False,False,,,False,False,False,,,18,82,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2021-12-10,2022-04-20,2765.5812799062346,-0.07813957336458843,3000.0,2765.5812799062346,-234.4187200937654,-0.07813957336458843,False,False,,,False,False,,,False,False,False,,,14,98,"A_ETF_sector_momentum,B_ETF_trend_following",B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2022-02-04,2022-06-14,2998.3745459498987,-0.0005418180167003905,3079.2509417492593,2923.2676552191842,-87.21447124470524,-0.028970267080491663,False,False,,,False,False,,,False,False,False,,,6,46,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2022-02-15,2022-06-24,3083.7876864125865,0.02792922880419546,3166.7989211873405,2998.382174623555,-83.01123477475403,-0.026212979365178746,False,False,,,False,False,,,False,False,False,,,4,44,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2022-02-22,2022-06-30,3026.7074000076727,0.00890246666922434,3108.29195477179,3000.0,-81.58455476411746,-0.02624739115605612,False,False,,,False,False,,,False,False,False,,,3,44,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2022-03-01,2022-07-08,3026.7074000076727,0.00890246666922434,3108.29195477179,3000.0,-81.58455476411746,-0.02624739115605612,False,False,,,False,False,,,False,False,False,,,3,44,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2022-03-11,2022-07-20,3026.7074000076727,0.00890246666922434,3108.29195477179,3000.0,-81.58455476411746,-0.02624739115605612,False,False,,,False,False,,,False,False,False,,,3,45,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2022-03-16,2022-07-25,3026.7074000076727,0.00890246666922434,3108.29195477179,3000.0,-81.58455476411746,-0.02624739115605612,False,False,,,False,False,,,False,False,False,,,3,45,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2022-03-22,2022-07-29,2974.805483756915,-0.008398172081028443,3095.906416691171,2974.805483756915,-121.10093293425643,-0.03911647079555014,False,False,,,False,False,,,False,False,False,,,5,40,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2022-04-21,2022-08-29,2968.698290016596,-0.010433903327801364,3006.8519315720364,2968.698290016596,-38.15364155544057,-0.012688899361763095,False,False,,,False,False,,,False,False,False,,,1,20,,B_ETF_trend_following,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2022-05-05,2022-09-13,2968.698290016596,-0.010433903327801364,3006.8519315720364,2968.698290016596,-38.15364155544057,-0.012688899361763095,False,False,,,False,False,,,False,False,False,,,1,20,,B_ETF_trend_following,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2022-05-09,2022-09-15,2968.698290016596,-0.010433903327801364,3006.8519315720364,2968.698290016596,-38.15364155544057,-0.012688899361763095,False,False,,,False,False,,,False,False,False,,,1,19,,B_ETF_trend_following,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2022-05-25,2022-10-03,2968.698290016596,-0.010433903327801364,3006.8519315720364,2968.698290016596,-38.15364155544057,-0.012688899361763095,False,False,,,False,False,,,False,False,False,,,1,20,,B_ETF_trend_following,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2022-06-13,2022-10-19,2968.698290016596,-0.010433903327801364,3006.8519315720364,2968.698290016596,-38.15364155544057,-0.012688899361763095,False,False,,,False,False,,,False,False,False,,,1,19,,B_ETF_trend_following,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2022-06-30,2022-11-04,2968.698290016596,-0.010433903327801364,3006.8519315720364,2968.698290016596,-38.15364155544057,-0.012688899361763095,False,False,,,False,False,,,False,False,False,,,1,19,,B_ETF_trend_following,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,90,2022-07-19,2022-11-22,2968.698290016596,-0.010433903327801364,3006.8519315720364,2968.698290016596,-38.15364155544057,-0.012688899361763095,False,False,,,False,False,,,False,False,False,,,1,19,,B_ETF_trend_following,B_ETF_trend_following,0,4541,deterministic_stratified_sample
