variant_name,slippage_label,horizon_trading_days,start_date,end_date,final_equity,total_return,max_equity,min_equity,max_drawdown_dollars,max_drawdown_pct,target_300_hit,target_300_before_any_stop,target_300_first_date,target_300_trading_days,target_400_hit,target_400_before_any_stop,target_400_first_date,target_400_trading_days,absolute_floor_stop_hit,trailing_drawdown_stop_hit,any_project_stop_hit,first_project_stop_date,first_project_stop_type,number_of_trades,number_of_skipped_signals,strategies_killed,best_strategy_by_pnl,worst_strategy_by_pnl,ending_open_positions_count,possible_window_count,window_sampling_method
evidence_dual_momentum_vol_scaled,stress,90,2021-03-24,2021-07-30,2881.8387819052414,-0.03938707269825292,3023.857375242649,2861.1474508825377,-162.70992436011147,-0.05380872976757212,False,False,,,False,False,,,False,False,False,,,4,4,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2021-04-07,2021-08-12,2907.838561137355,-0.030720479620881647,3000.0,2907.838561137355,-92.1614388626449,-0.030720479620881647,False,False,,,False,False,,,False,False,False,,,4,4,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2021-04-09,2021-08-16,2910.352812849289,-0.029882395716903654,3000.0,2907.838561137355,-92.1614388626449,-0.030720479620881647,False,False,,,False,False,,,False,False,False,,,4,4,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2021-06-10,2021-10-15,2936.5292130250527,-0.021156928991649115,3000.0,2832.8114680953104,-167.18853190468963,-0.055729510634896506,False,False,,,False,False,,,False,False,False,,,5,3,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2021-06-23,2021-10-28,2947.7478080674473,-0.0174173973108509,3000.0,2832.8114680953104,-167.18853190468963,-0.055729510634896506,False,False,,,False,False,,,False,False,False,,,5,3,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2021-08-11,2021-12-16,2974.200154715498,-0.008599948428167359,3116.68560783769,2967.148516066748,-142.4854531221922,-0.04571697984675671,False,False,,,False,False,,,False,False,False,,,4,4,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2021-08-31,2022-01-06,2958.9167908382115,-0.01369440305392955,3116.68560783769,2951.7376352017186,-164.94797263597138,-0.0529241615584094,False,False,,,False,False,,,False,False,False,,,6,5,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2021-09-10,2022-01-18,2959.1387804605656,-0.013620406513144778,3151.1927269173248,2959.1387804605656,-192.05394645675915,-0.06094642984424414,False,False,,,False,False,,,False,False,False,,,5,4,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2021-10-11,2022-02-16,2871.0477294433217,-0.042984090185559376,3019.2490257920454,2841.014322576811,-178.23470321523428,-0.05903279315242227,False,False,,,False,False,,,False,False,False,,,6,4,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2021-11-10,2022-03-21,2889.53950673856,-0.036820164420480084,3000.0,2869.950901215313,-130.04909878468698,-0.04334969959489565,False,False,,,False,False,,,False,False,False,,,8,3,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2021-11-24,2022-04-04,2898.5876254187524,-0.03380412486041584,3000.0,2869.950901215313,-130.04909878468698,-0.04334969959489565,False,False,,,False,False,,,False,False,False,,,11,3,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2021-11-29,2022-04-06,2910.5476680987667,-0.02981744396707775,3000.0,2869.950901215313,-130.04909878468698,-0.04334969959489565,False,False,,,False,False,,,False,False,False,,,11,3,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2021-12-10,2022-04-20,3026.002286952695,0.008667428984231673,3026.002286952695,2943.963376057839,-63.2349914733968,-0.021027875033501564,False,False,,,False,False,,,False,False,False,,,10,2,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2022-02-04,2022-06-14,2992.078781714854,-0.002640406095048675,3080.146977545599,2992.078781714854,-88.06819583074503,-0.028592205655368352,False,False,,,False,False,,,False,False,False,,,11,0,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2022-02-15,2022-06-24,2992.078781714854,-0.002640406095048675,3080.146977545599,2992.078781714854,-88.06819583074503,-0.028592205655368352,False,False,,,False,False,,,False,False,False,,,11,0,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2022-02-22,2022-06-30,2992.078781714854,-0.002640406095048675,3080.146977545599,2992.078781714854,-88.06819583074503,-0.028592205655368352,False,False,,,False,False,,,False,False,False,,,11,0,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2022-03-01,2022-07-08,2966.402003271417,-0.01119933224286096,3062.696300825286,2966.402003271417,-96.294297553869,-0.03144102062222798,False,False,,,False,False,,,False,False,False,,,10,0,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2022-03-11,2022-07-20,2962.4478835162085,-0.012517372161263807,3062.696300825286,2962.4478835162085,-100.24841730907747,-0.03273207901222985,False,False,,,False,False,,,False,False,False,,,10,0,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2022-03-16,2022-07-25,2962.4478835162085,-0.012517372161263807,3062.696300825286,2962.4478835162085,-100.24841730907747,-0.03273207901222985,False,False,,,False,False,,,False,False,False,,,10,0,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2022-03-22,2022-07-29,2962.4478835162085,-0.012517372161263807,3062.696300825286,2962.4478835162085,-100.24841730907747,-0.03273207901222985,False,False,,,False,False,,,False,False,False,,,10,0,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2022-04-21,2022-08-29,2959.822910013571,-0.013392363328809664,3006.997688323395,2959.822910013571,-47.17477830982398,-0.015688332083862444,False,False,,,False,False,,,False,False,False,,,9,0,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2022-05-05,2022-09-13,2955.7040016263672,-0.01476533279121095,3000.0,2955.7040016263672,-44.295998373632756,-0.01476533279121095,False,False,,,False,False,,,False,False,False,,,8,0,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2022-05-09,2022-09-15,2955.7040016263672,-0.01476533279121095,3000.0,2955.7040016263672,-44.295998373632756,-0.01476533279121095,False,False,,,False,False,,,False,False,False,,,8,0,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2022-05-25,2022-10-03,2952.306611268927,-0.01589779624369092,3000.0,2952.306611268927,-47.6933887310729,-0.01589779624369092,False,False,,,False,False,,,False,False,False,,,10,0,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2022-06-13,2022-10-19,2957.72288051167,-0.014092373162776561,3000.0,2957.72288051167,-42.277119488329845,-0.014092373162776561,False,False,,,False,False,,,False,False,False,,,8,0,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2022-06-30,2022-11-04,2947.813923976707,-0.017395358674430983,3000.0,2946.502183101553,-53.49781689844713,-0.017832605632815746,False,False,,,False,False,,,False,False,False,,,10,0,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2022-07-19,2022-11-22,2966.7262506822262,-0.011091249772591238,3001.1310078999977,2959.1131108694253,-42.017897030572385,-0.014000687380846366,False,False,,,False,False,,,False,False,False,,,8,0,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2022-07-26,2022-11-30,2971.26471962047,-0.009578426793176775,3001.1310078999977,2959.1131108694253,-42.017897030572385,-0.014000687380846366,False,False,,,False,False,,,False,False,False,,,8,0,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2022-08-04,2022-12-09,2916.381270987121,-0.027872909670959678,3000.0,2915.0334337467857,-84.9665662532143,-0.028322188751071398,False,False,,,False,False,,,False,False,False,,,9,0,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2022-08-23,2022-12-29,2908.0041940923115,-0.030665268635896137,3000.0,2908.0041940923115,-91.99580590768846,-0.030665268635896137,False,False,,,False,False,,,False,False,False,,,9,0,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2022-09-09,2023-01-18,2922.913129000921,-0.02569562366635969,3000.0,2913.449486000227,-86.5505139997731,-0.028850171333257735,False,False,,,False,False,,,False,False,False,,,9,0,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2022-09-27,2023-02-03,2839.321465115137,-0.05355951162828765,3000.0,2839.321465115137,-160.67853488486298,-0.05355951162828765,False,False,,,False,False,,,False,False,False,,,11,0,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2022-10-12,2023-02-21,2835.2054430592198,-0.05493151898026005,3002.914963736067,2835.2054430592198,-167.7095206768472,-0.05584890771205586,False,False,,,False,False,,,False,False,False,,,9,0,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2022-10-13,2023-02-22,2835.2054430592198,-0.05493151898026005,3002.914963736067,2835.2054430592198,-167.7095206768472,-0.05584890771205586,False,False,,,False,False,,,False,False,False,,,9,0,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2022-10-31,2023-03-10,2816.133253403649,-0.061288915532116905,3002.914963736067,2816.133253403649,-186.7817103324178,-0.06220013306671657,False,False,,,False,False,,,False,False,False,,,10,1,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2022-11-16,2023-03-28,2813.903940690438,-0.06203201976985395,3000.0,2813.903940690438,-186.09605930956195,-0.06203201976985395,False,False,,,False,False,,,False,False,False,,,8,1,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2022-11-29,2023-04-10,2774.3757835933684,-0.07520807213554381,3000.0,2774.3757835933684,-225.6242164066316,-0.07520807213554381,False,False,,,False,False,,,False,False,False,,,9,2,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2022-12-08,2023-04-19,2832.8372821378834,-0.05572090595403889,3004.954110557014,2831.5171829366145,-173.43692762039927,-0.05771699707861766,False,False,,,False,False,,,False,False,False,,,6,2,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2022-12-28,2023-05-08,2828.1945208500574,-0.05726849304998083,3004.954110557014,2798.5252454559213,-206.42886510109247,-0.06869617887869439,False,False,,,False,False,,,False,False,False,,,7,3,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2022-12-29,2023-05-09,2810.6565241558956,-0.06311449194803476,3004.954110557014,2798.5252454559213,-206.42886510109247,-0.06869617887869439,False,False,,,False,False,,,False,False,False,,,7,3,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2023-02-16,2023-06-27,3002.287803422256,0.000762601140751995,3049.466895411563,2892.146824171843,-157.32007123972016,-0.051589368448772044,False,False,,,False,False,,,False,False,False,,,4,4,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2023-03-13,2023-07-20,3032.1668453853827,0.010722281795127575,3089.887657023689,2911.7338137703264,-88.26618622967362,-0.029422062076557842,False,False,,,False,False,,,False,False,False,,,4,4,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2023-03-21,2023-07-28,3091.7881629851236,0.030596054328374533,3091.7881629851236,2911.7338137703264,-88.26618622967362,-0.029422062076557842,False,False,,,False,False,,,False,False,False,,,4,4,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2023-03-23,2023-08-01,3089.3572695959665,0.029785756531988783,3092.7381098079113,2911.7338137703264,-88.26618622967362,-0.029422062076557842,False,False,,,False,False,,,False,False,False,,,5,5,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2023-04-25,2023-08-31,3092.3033999126874,0.030767799970895737,3162.8292533567474,2977.7228323909985,-73.29559274457097,-0.023451712580682904,False,False,,,False,False,,,False,False,False,,,4,4,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2023-05-01,2023-09-07,3006.4775218243003,0.002159173941433501,3124.6752810815415,2994.249596553277,-118.19775925724116,-0.03782721359012042,False,False,,,False,False,,,False,False,False,,,4,4,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2023-06-08,2023-10-16,2957.123048003805,-0.014292317332065041,3057.1093501276164,2900.0224082671675,-157.08694186044886,-0.051384142295692325,False,False,,,False,False,,,False,False,False,,,4,4,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2023-06-27,2023-11-01,2903.6897024387436,-0.032103432520418806,3057.1093501276164,2900.0224082671675,-157.08694186044886,-0.051384142295692325,False,False,,,False,False,,,False,False,False,,,6,4,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2023-08-25,2024-01-03,2910.6740142817857,-0.029775328572738124,3010.9017676274198,2870.735441721815,-129.26455827818518,-0.04308818609272835,False,False,,,False,False,,,False,False,False,,,7,3,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2023-11-02,2024-03-13,3201.957201121155,0.06731906704038493,3290.353177133276,2980.0699180608794,-125.92696456910107,-0.04028922058468276,False,False,,,False,False,,,False,False,False,,,5,3,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2023-11-13,2024-03-22,3201.957201121155,0.06731906704038493,3290.353177133276,2980.0699180608794,-125.92696456910107,-0.04028922058468276,False,False,,,False,False,,,False,False,False,,,5,3,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2024-01-02,2024-05-09,3187.5933865394873,0.06253112884649581,3290.7396889710462,3000.0,-139.47199220054517,-0.042383173809823704,False,False,,,False,False,,,False,False,False,,,5,4,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2024-01-05,2024-05-14,3196.7400420663803,0.06558001402212676,3290.7396889710462,3000.0,-139.47199220054517,-0.042383173809823704,False,False,,,False,False,,,False,False,False,,,5,4,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2024-01-19,2024-05-28,3222.3541719659515,0.07411805732198395,3290.7396889710462,3000.0,-139.47199220054517,-0.042383173809823704,False,False,,,False,False,,,False,False,False,,,5,4,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2024-01-24,2024-05-31,3199.7847971526535,0.06659493238421788,3290.7396889710462,3000.0,-139.47199220054517,-0.042383173809823704,False,False,,,False,False,,,False,False,False,,,5,4,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2024-02-02,2024-06-11,3149.9613542293314,0.04998711807644374,3162.558028006996,2948.681481258432,-162.37439981660054,-0.05219269792109671,False,False,,,False,False,,,False,False,False,,,6,3,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2024-03-07,2024-07-16,3245.287981170738,0.08176266039024593,3282.148303115358,2921.9198494721877,-89.85286973626444,-0.029833881276366547,False,False,,,False,False,,,False,False,False,,,7,2,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2024-04-01,2024-08-07,3127.9976703084258,0.042665890102808524,3312.9809415254067,2981.5650355137573,-184.98327121698094,-0.05583589959675661,True,True,2024-07-10,70,False,False,,,False,False,False,,,8,2,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2024-04-22,2024-08-28,3181.5024072650763,0.0605008024216922,3312.9809415254067,2981.5650355137573,-184.98327121698094,-0.05583589959675661,True,True,2024-07-10,55,False,False,,,False,False,False,,,8,2,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2024-05-08,2024-09-16,3028.4609506778565,0.009486983559285456,3206.647487405337,2990.9705989041513,-188.02890436362122,-0.05863722317533726,False,False,,,False,False,,,False,False,False,,,8,2,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2024-07-11,2024-11-14,2935.992344882502,-0.021335885039165947,3000.0,2896.0071200058637,-103.99287999413627,-0.03466429333137877,False,False,,,False,False,,,False,False,False,,,8,2,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2024-09-10,2025-01-17,2900.6177870634547,-0.03312740431218175,3052.30429296251,2900.6177870634547,-151.6865058990552,-0.04969573520202042,False,False,,,False,False,,,False,False,False,,,7,2,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2024-09-18,2025-01-28,2900.6177870634547,-0.03312740431218175,3052.30429296251,2900.6177870634547,-151.6865058990552,-0.04969573520202042,False,False,,,False,False,,,False,False,False,,,7,2,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2024-09-27,2025-02-06,2934.468737496334,-0.02184375416788864,3052.30429296251,2900.6177870634547,-151.6865058990552,-0.04969573520202042,False,False,,,False,False,,,False,False,False,,,9,2,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2024-11-08,2025-03-21,2930.2827705632303,-0.023239076478923204,3011.0260272445785,2875.6377189445952,-135.38830829998324,-0.04496417735182401,False,False,,,False,False,,,False,False,False,,,9,0,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2024-12-16,2025-04-28,2957.9849507939643,-0.014005016402011905,3006.4143163309172,2899.596543457741,-106.81777287317618,-0.03552995749552523,False,False,,,False,False,,,False,False,False,,,10,0,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2025-01-14,2025-05-22,2972.239295484821,-0.00925356817172629,3050.7768785774133,2943.6065867674906,-107.17029180992267,-0.03512885277270639,False,False,,,False,False,,,False,False,False,,,10,0,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2025-03-05,2025-07-14,2984.720551544169,-0.005093149485276949,3007.181303727971,2929.8534202915416,-77.22986788142134,-0.02568265008992965,False,False,,,False,False,,,False,False,False,,,10,0,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2025-03-07,2025-07-16,2977.497218161967,-0.0075009272793443715,3007.181303727971,2929.8534202915416,-77.22986788142134,-0.02568265008992965,False,False,,,False,False,,,False,False,False,,,10,0,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2025-03-14,2025-07-23,3016.4299853631023,0.005476661787700676,3025.1306577141786,2929.8534202915416,-77.22986788142134,-0.02568265008992965,False,False,,,False,False,,,False,False,False,,,10,0,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2025-03-17,2025-07-24,3011.0004411475184,0.0036668137158395453,3025.1306577141786,2929.8534202915416,-77.22986788142134,-0.02568265008992965,False,False,,,False,False,,,False,False,False,,,10,0,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2025-04-04,2025-08-13,3095.5605866522,0.03185352888406667,3095.5605866522,2968.423050207493,-61.34347761711115,-0.020246932248326188,False,False,,,False,False,,,False,False,False,,,9,0,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2025-04-23,2025-08-29,3022.0943416359537,0.007364780545317862,3095.5605866522,2968.423050207493,-73.46624501624638,-0.023732775683030338,False,False,,,False,False,,,False,False,False,,,9,0,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2025-05-09,2025-09-17,3170.8451270362307,0.05694837567874367,3179.3420295689994,3000.0,-74.24775084984367,-0.023732775683030338,False,False,,,False,False,,,False,False,False,,,8,0,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2025-05-13,2025-09-19,3216.1908713654357,0.07206362378847864,3221.6532227265816,3000.0,-74.24775084984367,-0.023732775683030338,False,False,,,False,False,,,False,False,False,,,8,0,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2025-05-15,2025-09-23,3242.158539381427,0.08071951312714232,3244.196038906395,3000.0,-74.24775084984367,-0.023732775683030338,False,False,,,False,False,,,False,False,False,,,8,0,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2025-05-27,2025-10-02,3300.214498542252,0.1000714995140839,3300.214498542252,3000.0,-74.24775084984367,-0.023732775683030338,True,True,2025-10-02,90,False,False,,,False,False,False,,,10,0,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2025-07-18,2025-11-21,3240.746412135288,0.08024880404509616,3385.623702904537,3000.0,-144.8772907692487,-0.042791905859165036,True,True,2025-10-06,56,False,False,,,False,False,False,,,7,1,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2025-08-13,2025-12-18,3260.680416700751,0.08689347223358368,3380.2732626018105,3000.0,-163.12060371387724,-0.04825663224289822,True,True,2025-10-08,40,False,False,,,False,False,False,,,6,2,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2025-08-14,2025-12-19,3262.1698998254506,0.08738996660848342,3380.2732626018105,3000.0,-163.12060371387724,-0.04825663224289822,True,True,2025-10-08,39,False,False,,,False,False,False,,,6,2,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2025-08-27,2026-01-05,3327.3972682326976,0.10913242274423252,3380.2732626018105,3000.0,-163.12060371387724,-0.04825663224289822,True,True,2025-10-08,30,False,False,,,False,False,False,,,8,2,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,90,2025-09-18,2026-01-27,3429.7577543554753,0.14325258478515845,3429.7577543554753,3000.0,-153.2040081229843,-0.048256632242898445,True,True,2026-01-21,86,True,True,2026-01-27,90,False,False,False,,,6,2,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4541,deterministic_stratified_sample
