variant_name,slippage_label,horizon_trading_days,start_date,end_date,final_equity,total_return,max_equity,min_equity,max_drawdown_dollars,max_drawdown_pct,target_300_hit,target_300_before_any_stop,target_300_first_date,target_300_trading_days,target_400_hit,target_400_before_any_stop,target_400_first_date,target_400_trading_days,absolute_floor_stop_hit,trailing_drawdown_stop_hit,any_project_stop_hit,first_project_stop_date,first_project_stop_type,number_of_trades,number_of_skipped_signals,strategies_killed,best_strategy_by_pnl,worst_strategy_by_pnl,ending_open_positions_count,possible_window_count,window_sampling_method
evidence_core_combo,standard,180,2009-12-24,2010-09-13,3095.717006746528,0.03190566891550928,3180.9938760151053,2859.0507461758584,-175.11446522007645,-0.05560977720063531,False,False,,,False,False,,,False,False,False,,,23,18,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2010-01-08,2010-09-24,3229.1783963268217,0.07639279877560723,3255.89124933471,2926.3678801982232,-179.2375833355013,-0.055609777200635535,False,False,,,False,False,,,False,False,False,,,21,15,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2010-01-19,2010-10-04,3258.987847637436,0.08632928254581196,3262.4493877712916,2926.3678801982232,-179.2375833355013,-0.055609777200635535,False,False,,,False,False,,,False,False,False,,,24,17,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2010-01-22,2010-10-07,3285.4864795834915,0.09516215986116383,3318.3275364964566,2926.3678801982232,-179.2375833355013,-0.055609777200635535,True,True,2010-10-06,179,False,False,,,False,False,False,,,24,17,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2010-02-04,2010-10-20,3285.9527541261473,0.09531758470871576,3347.8770170705716,2997.6302474880345,-180.61967702431866,-0.055609777200635424,True,True,2010-10-05,169,False,False,,,False,False,False,,,22,14,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2010-02-18,2010-11-02,3296.655481085089,0.09888516036169626,3347.8770170705716,2997.6302474880345,-180.61967702431866,-0.055609777200635424,True,True,2010-10-05,160,False,False,,,False,False,False,,,25,16,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2010-02-19,2010-11-03,3288.9666422756986,0.09632221409189956,3347.8770170705716,2997.6302474880345,-180.61967702431866,-0.055609777200635424,True,True,2010-10-05,159,False,False,,,False,False,False,,,25,16,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2010-03-03,2010-11-15,3160.93543154043,0.05364514384680996,3273.88762942424,2954.005789245664,-173.94462566798302,-0.055609777200635424,False,False,,,False,False,,,False,False,False,,,23,13,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2010-03-16,2010-11-29,3166.1685656105165,0.0553895218701721,3273.88762942424,2954.005789245664,-173.94462566798302,-0.055609777200635424,False,False,,,False,False,,,False,False,False,,,23,13,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2010-03-19,2010-12-02,3188.5631235550313,0.06285437451834386,3273.88762942424,2954.005789245664,-173.94462566798302,-0.055609777200635424,False,False,,,False,False,,,False,False,False,,,25,16,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2010-03-29,2010-12-10,3235.093183397339,0.0783643944657797,3273.88762942424,2954.005789245664,-173.94462566798302,-0.055609777200635424,False,False,,,False,False,,,False,False,False,,,25,16,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2010-04-12,2010-12-23,3180.344415285157,0.060114805095052404,3201.7858385850004,2888.948850320869,-151.33725326353533,-0.04977730651240797,False,False,,,False,False,,,False,False,False,,,22,14,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2010-04-23,2011-01-06,3175.88335513891,0.05862778504630328,3211.333254359281,2888.948850320869,-151.33725326353533,-0.04977730651240797,False,False,,,False,False,,,False,False,False,,,25,16,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2010-05-06,2011-01-20,3228.8468395447476,0.0762822798482492,3293.1534148372375,2942.263458711317,-139.00483601235283,-0.04511286350831023,False,False,,,False,False,,,False,False,False,,,23,13,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2010-05-07,2011-01-21,3228.8468395447476,0.0762822798482492,3293.1534148372375,2942.263458711317,-139.00483601235283,-0.04511286350831023,False,False,,,False,False,,,False,False,False,,,23,13,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2010-05-18,2011-02-01,3261.46136705289,0.08715378901763016,3293.1534148372375,2942.263458711317,-139.00483601235283,-0.04511286350831023,False,False,,,False,False,,,False,False,False,,,25,16,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2010-05-21,2011-02-04,3284.6314968496417,0.09487716561654724,3293.1534148372375,2942.263458711317,-139.00483601235283,-0.04511286350831023,False,False,,,False,False,,,False,False,False,,,25,16,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2010-06-01,2011-02-14,3242.4379765717235,0.0808126588572411,3242.4379765717235,2875.3783958902886,-124.62160410971137,-0.04154053470323715,False,False,,,False,False,,,False,False,False,,,22,15,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2010-06-14,2011-02-28,3184.527321821801,0.06150910727393355,3264.900603101488,2875.3783958902886,-124.62160410971137,-0.04154053470323715,False,False,,,False,False,,,False,False,False,,,22,15,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2010-06-25,2011-03-11,3119.711914935072,0.03990397164502402,3264.900603101488,2875.3783958902886,-145.1886881664159,-0.04446955843877576,False,False,,,False,False,,,False,False,False,,,24,18,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2010-07-08,2011-03-23,3240.0443346518637,0.08001477821728797,3390.8331893204913,2986.2864699090615,-150.78885466862766,-0.04446955843877565,True,True,2010-11-08,87,False,False,,,False,False,False,,,21,17,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2010-07-09,2011-03-24,3240.0443346518637,0.08001477821728797,3390.8331893204913,2986.2864699090615,-150.78885466862766,-0.04446955843877565,True,True,2010-11-08,86,False,False,,,False,False,False,,,21,17,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2010-07-22,2011-04-06,3248.716665631473,0.08290555521049092,3390.8331893204913,2986.2864699090615,-154.95110367337566,-0.0456970588117982,True,True,2010-11-08,77,False,False,,,False,False,False,,,22,21,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2010-07-23,2011-04-07,3240.924640614551,0.08030821353818363,3390.8331893204913,2986.2864699090615,-154.95110367337566,-0.0456970588117982,True,True,2010-11-08,76,False,False,,,False,False,False,,,22,21,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2010-07-29,2011-04-13,3201.019109923698,0.067006369974566,3390.8331893204913,2986.2864699090615,-189.8140793967932,-0.055978595465744796,True,True,2010-11-08,72,False,False,,,False,False,False,,,22,21,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2010-08-04,2011-04-19,3053.3590511493485,0.017786350383116156,3241.7160889507168,2934.3466488223185,-188.35703780136828,-0.05810411295528839,False,False,,,False,False,,,False,False,False,,,20,19,,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2010-08-17,2011-05-03,2999.2448461300737,-0.00025171795664213903,3241.7160889507168,2934.3466488223185,-242.47124282064306,-0.07479718648005551,False,False,,,False,False,,,False,False,False,,,23,21,,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2010-08-25,2011-05-11,2972.6959102154406,-0.00910136326151978,3241.7160889507168,2934.3466488223185,-270.3514532201971,-0.08339763440163106,False,False,,,False,False,,,False,False,False,,,23,21,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2010-08-30,2011-05-16,2964.375911890341,-0.011874696036553112,3241.7160889507168,2934.3466488223185,-277.34017706037594,-0.08555350605985546,False,False,,,False,False,,,False,False,False,,,23,21,,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2010-09-13,2011-05-27,2928.7698812782464,-0.023743372907251148,3235.1693610787897,2928.7698812782464,-306.3994798005433,-0.0947089458396615,False,False,,,False,False,,,False,False,False,,,20,20,,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2010-09-24,2011-06-10,2840.8699215552506,-0.05304335948158312,3235.1693610787897,2840.8699215552506,-394.29943952353915,-0.12187907201002213,False,False,,,False,False,,,False,False,False,,,23,22,,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2010-10-07,2011-06-23,2814.2137604052723,-0.06192874653157587,3211.374352136647,2810.5650466307407,-400.8093055059062,-0.12480927526846342,False,False,,,False,False,,,False,False,False,,,20,20,,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2010-10-08,2011-06-24,2800.898958687289,-0.0663670137709037,3211.374352136647,2800.898958687289,-410.47539344935785,-0.12781922891557418,False,False,,,False,False,,,False,False,False,,,20,20,,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2010-10-12,2011-06-28,2800.7710021876337,-0.06640966593745545,3211.374352136647,2797.506255588786,-413.86809654786066,-0.12887569344648309,False,False,,,False,False,,,False,False,False,,,20,20,,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2010-10-20,2011-07-07,2877.655222892559,-0.040781592369147024,3211.374352136647,2797.506255588786,-413.86809654786066,-0.12887569344648309,False,False,,,False,False,,,False,False,False,,,23,22,,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2010-10-29,2011-07-18,2848.1716888983347,-0.05060943703388843,3211.374352136647,2797.506255588786,-413.86809654786066,-0.12887569344648309,False,False,,,False,False,,,False,False,False,,,23,22,,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2010-11-01,2011-07-19,2845.414123061407,-0.05152862564619776,3206.5919775235725,2790.4795143144484,-416.11246320912414,-0.1297678239469946,False,False,,,False,False,,,False,False,False,,,20,20,,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2010-11-12,2011-08-01,2822.3748464877535,-0.05920838450408217,3206.5919775235725,2790.4795143144484,-416.11246320912414,-0.1297678239469946,False,False,,,False,False,,,False,False,False,,,23,22,,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2010-11-26,2011-08-12,2913.593474971927,-0.028802175009357556,3206.5919775235725,2790.4795143144484,-416.11246320912414,-0.1297678239469946,False,False,,,False,False,,,False,False,False,,,23,22,,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2010-12-09,2011-08-25,2693.2228481286575,-0.10225905062378082,3067.4769458792753,2643.3021391490656,-424.17480673020964,-0.1382813348605697,False,False,,,False,False,,,False,False,False,,,18,22,N2_absolute_trend_taa,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2010-12-10,2011-08-26,2693.2228481286575,-0.10225905062378082,3067.4769458792753,2643.3021391490656,-424.17480673020964,-0.1382813348605697,False,False,,,False,False,,,False,False,False,,,18,22,N2_absolute_trend_taa,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2010-12-22,2011-09-08,2769.198609617618,-0.07693379679412737,3067.4769458792753,2643.3021391490656,-424.17480673020964,-0.1382813348605697,False,False,,,False,False,,,False,False,False,,,20,24,N2_absolute_trend_taa,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2010-12-27,2011-09-12,2751.2428326476393,-0.08291905578412029,3067.4769458792753,2643.3021391490656,-424.17480673020964,-0.1382813348605697,False,False,,,False,False,,,False,False,False,,,20,24,N2_absolute_trend_taa,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2011-01-05,2011-09-21,2806.8695333693004,-0.06437682221023322,3109.210240378348,2667.907630617629,-441.30260976071895,-0.14193398826160386,False,False,,,False,False,,,False,False,False,,,16,23,N2_absolute_trend_taa,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2011-01-19,2011-10-04,2738.6773152550613,-0.08710756158164623,3109.210240378348,2667.907630617629,-441.30260976071895,-0.14193398826160386,False,False,,,False,False,,,False,False,False,,,18,25,N2_absolute_trend_taa,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2011-01-28,2011-10-13,2729.435345267792,-0.09018821824406931,3109.210240378348,2667.907630617629,-441.30260976071895,-0.14193398826160386,False,False,,,False,False,,,False,False,False,,,18,25,N2_absolute_trend_taa,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2011-02-01,2011-10-17,2719.8274234745527,-0.09339085884181575,3028.886852668824,2656.382928856357,-372.50392381246684,-0.12298376992334492,False,False,,,False,False,,,False,False,False,,,17,21,N2_absolute_trend_taa,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2011-02-09,2011-10-25,2740.0848607919634,-0.08663837973601218,3028.886852668824,2656.382928856357,-372.50392381246684,-0.12298376992334492,False,False,,,False,False,,,False,False,False,,,17,21,N2_absolute_trend_taa,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2011-02-14,2011-10-28,2767.5722056091217,-0.07747593146362608,3028.886852668824,2656.382928856357,-372.50392381246684,-0.12298376992334492,False,False,,,False,False,,,False,False,False,,,17,21,N2_absolute_trend_taa,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2011-02-28,2011-11-10,2753.3114024233355,-0.08222953252555487,3028.886852668824,2656.382928856357,-372.50392381246684,-0.12298376992334492,False,False,,,False,False,,,False,False,False,,,19,23,N2_absolute_trend_taa,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2011-03-11,2011-11-23,2982.6255483676005,-0.00579148387746653,3008.0298262158267,2741.1689265101113,-266.8608997057154,-0.08871617474665561,False,False,,,False,False,,,False,False,False,,,21,16,,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2011-03-14,2011-11-25,2961.347339857889,-0.012884220047370332,3008.0298262158267,2741.1689265101113,-266.8608997057154,-0.08871617474665561,False,False,,,False,False,,,False,False,False,,,21,16,,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2011-03-24,2011-12-07,2935.5311469440003,-0.021489617685333195,3008.0298262158267,2741.1689265101113,-266.8608997057154,-0.08871617474665561,False,False,,,False,False,,,False,False,False,,,24,17,,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2011-04-05,2011-12-19,2894.4830031442707,-0.03517233228524308,3000.0,2774.587887691343,-225.41211230865702,-0.07513737076955229,False,False,,,False,False,,,False,False,False,,,21,15,,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2011-04-11,2011-12-23,2838.4211601659,-0.05385961327803335,3000.0,2774.587887691343,-225.41211230865702,-0.07513737076955229,False,False,,,False,False,,,False,False,False,,,21,15,,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2011-04-18,2012-01-03,2813.209183344932,-0.062263605551689305,3000.0,2774.587887691343,-225.41211230865702,-0.07513737076955229,False,False,,,False,False,,,False,False,False,,,24,17,,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2011-05-02,2012-01-17,2937.030659393038,-0.020989780202320563,3080.1272269826927,2886.776476637633,-179.60132095862036,-0.05830970856829143,False,False,,,False,False,,,False,False,False,,,22,14,,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2011-05-13,2012-01-30,2897.4438204113567,-0.034185393196214386,3080.1272269826927,2886.776476637633,-183.10335024904725,-0.05944668409960985,False,False,,,False,False,,,False,False,False,,,22,14,,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2011-05-26,2012-02-10,2835.323160506294,-0.05489227983123546,3080.1272269826927,2835.323160506294,-244.80406647639893,-0.0794785567076105,False,False,,,False,False,,,False,False,False,,,25,16,N1_dual_momentum_taa,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2011-05-31,2012-02-14,2835.254824580962,-0.05491505847301259,3080.1272269826927,2835.254824580962,-244.8724024017306,-0.07950074277990415,False,False,,,False,False,,,False,False,False,,,25,16,N1_dual_momentum_taa,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2011-06-09,2012-02-24,2955.1354877781405,-0.014954837407286536,3208.5873972860695,2901.532931968338,-307.0544653177317,-0.09569770970784486,False,False,,,False,False,,,False,False,False,,,21,15,,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2011-06-22,2012-03-08,2887.563068951702,-0.03747897701609937,3208.5873972860695,2874.9626276259714,-333.6247696600981,-0.10397870724739777,False,False,,,False,False,,,False,False,False,,,24,17,N1_dual_momentum_taa,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2011-07-06,2012-03-21,2826.995419043451,-0.05766819365218301,3143.13304537023,2810.1190199508887,-333.0140254193411,-0.1059497070637414,False,False,,,False,False,,,False,False,False,,,21,15,N1_dual_momentum_taa,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2011-07-19,2012-04-03,2843.6506483300227,-0.052116450556659144,3143.13304537023,2810.1190199508887,-333.0140254193411,-0.1059497070637414,False,False,,,False,False,,,False,False,False,,,23,18,N1_dual_momentum_taa,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2011-08-01,2012-04-17,2731.223066149806,-0.08959231128339795,3038.6052440773883,2731.223066149806,-307.38217792758223,-0.10115897039495592,False,False,,,False,False,,,False,False,False,,,20,16,N1_dual_momentum_taa,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2011-08-03,2012-04-19,2731.223066149806,-0.08959231128339795,3038.6052440773883,2731.223066149806,-307.38217792758223,-0.10115897039495592,False,False,,,False,False,,,False,False,False,,,20,16,N1_dual_momentum_taa,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2011-08-12,2012-04-30,2731.223066149806,-0.08959231128339795,3038.6052440773883,2731.223066149806,-307.38217792758223,-0.10115897039495592,False,False,,,False,False,,,False,False,False,,,20,16,N1_dual_momentum_taa,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2011-08-15,2012-05-01,2730.7595019495543,-0.08974683268348194,3038.6052440773883,2730.7595019495543,-307.845742127834,-0.10131152861263004,False,False,,,False,False,,,False,False,False,,,23,18,N1_dual_momentum_taa,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2011-08-19,2012-05-07,2691.6533022341564,-0.10278223258861452,3038.6052440773883,2690.0280163978723,-348.577227679516,-0.11471619367436281,False,False,,,False,False,,,False,False,False,,,23,18,N1_dual_momentum_taa,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2011-08-25,2012-05-11,2684.4696346464198,-0.10517678845119338,3038.6052440773883,2676.8812476508124,-361.7239964265759,-0.11904277369744554,False,False,,,False,False,,,False,False,False,,,23,18,N1_dual_momentum_taa,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2011-09-07,2012-05-23,2744.926718358003,-0.08502442721399894,3051.0416455558243,2706.64147126958,-344.40017428624424,-0.1128795389561138,False,False,,,False,False,,,False,False,False,,,23,14,N1_dual_momentum_taa,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2011-09-20,2012-06-06,2814.268177425867,-0.06191060752471089,3051.0416455558243,2706.64147126958,-344.40017428624424,-0.1128795389561138,False,False,,,False,False,,,False,False,False,,,24,18,N1_dual_momentum_taa,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2011-09-23,2012-06-11,2799.654619591467,-0.06678179346951096,3051.0416455558243,2706.64147126958,-344.40017428624424,-0.1128795389561138,False,False,,,False,False,,,False,False,False,,,24,18,N1_dual_momentum_taa,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2011-10-03,2012-06-19,2789.9257339313244,-0.07002475535622521,3072.673513199241,2728.6146679244707,-344.0588452747702,-0.11197377261098562,False,False,,,False,False,,,False,False,False,,,22,16,N1_dual_momentum_taa,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2011-10-11,2012-06-27,2779.8047201966674,-0.07339842660111084,3072.673513199241,2728.6146679244707,-344.0588452747702,-0.11197377261098562,False,False,,,False,False,,,False,False,False,,,22,16,N1_dual_momentum_taa,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2011-10-14,2012-07-02,2815.965014310492,-0.06134499522983605,3072.673513199241,2728.6146679244707,-344.0588452747702,-0.11197377261098562,False,False,,,False,False,,,False,False,False,,,23,20,N1_dual_momentum_taa,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2011-10-27,2012-07-16,2803.899792146665,-0.06536673595111175,3072.673513199241,2728.6146679244707,-344.0588452747702,-0.11197377261098562,False,False,,,False,False,,,False,False,False,,,23,20,N1_dual_momentum_taa,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2011-10-31,2012-07-18,2812.919838685309,-0.06236005377156362,3072.673513199241,2728.6146679244707,-344.0588452747702,-0.11197377261098562,False,False,,,False,False,,,False,False,False,,,23,20,N1_dual_momentum_taa,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2011-11-09,2012-07-27,2784.9045680087074,-0.07169847733043089,3038.4079088965877,2732.719595113112,-305.6883137834757,-0.100608056241694,False,False,,,False,False,,,False,False,False,,,20,19,N1_dual_momentum_taa,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2011-11-18,2012-08-07,2794.7119062511783,-0.06842936458294058,3038.4079088965877,2732.719595113112,-305.6883137834757,-0.100608056241694,False,False,,,False,False,,,False,False,False,,,23,21,N1_dual_momentum_taa,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2011-11-22,2012-08-09,2785.4243857654583,-0.07152520474484725,3038.4079088965877,2732.719595113112,-305.6883137834757,-0.100608056241694,False,False,,,False,False,,,False,False,False,,,23,21,N1_dual_momentum_taa,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2011-12-06,2012-08-22,2870.1456645322314,-0.04328477848925616,3000.0,2745.8976932033456,-254.10230679665437,-0.08470076893221812,False,False,,,False,False,,,False,False,False,,,24,16,,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2011-12-13,2012-08-29,2869.880566136414,-0.04337314462119535,3000.0,2745.8976932033456,-254.10230679665437,-0.08470076893221812,False,False,,,False,False,,,False,False,False,,,24,16,,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2011-12-19,2012-09-05,2864.4430648524885,-0.04518564504917044,3000.0,2745.8976932033456,-254.10230679665437,-0.08470076893221812,False,False,,,False,False,,,False,False,False,,,27,18,,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2012-01-03,2012-09-18,2997.876023989439,-0.0007079920035203413,3006.078823327045,2801.1667398095033,-204.91208351754176,-0.06816590500802333,False,False,,,False,False,,,False,False,False,,,24,16,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2012-01-17,2012-10-01,2940.025490777899,-0.019991503074033634,3006.078823327045,2801.1667398095033,-204.91208351754176,-0.06816590500802333,False,False,,,False,False,,,False,False,False,,,27,18,,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2012-01-19,2012-10-03,2962.672795707125,-0.012442401430958427,3006.078823327045,2801.1667398095033,-204.91208351754176,-0.06816590500802333,False,False,,,False,False,,,False,False,False,,,27,18,,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2012-01-30,2012-10-12,2921.6504273409973,-0.026116524219667592,3006.078823327045,2801.1667398095033,-204.91208351754176,-0.06816590500802333,False,False,,,False,False,,,False,False,False,,,27,18,,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
