variant_name,slippage_label,horizon_trading_days,start_date,end_date,final_equity,total_return,max_equity,min_equity,max_drawdown_dollars,max_drawdown_pct,target_300_hit,target_300_before_any_stop,target_300_first_date,target_300_trading_days,target_400_hit,target_400_before_any_stop,target_400_first_date,target_400_trading_days,absolute_floor_stop_hit,trailing_drawdown_stop_hit,any_project_stop_hit,first_project_stop_date,first_project_stop_type,number_of_trades,number_of_skipped_signals,strategies_killed,best_strategy_by_pnl,worst_strategy_by_pnl,ending_open_positions_count,possible_window_count,window_sampling_method
evidence_dual_momentum_vol_scaled,stress,180,2008-08-04,2009-04-21,3275.0588708063606,0.09168629026878694,3338.6773524570003,2980.7903510556,-128.6327237090718,-0.04136867856710269,True,True,2008-12-17,96,False,False,,,False,False,False,,,15,4,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2008-08-06,2009-04-23,3271.649245078226,0.09054974835940865,3338.6773524570003,2980.7903510556,-128.6327237090718,-0.04136867856710269,True,True,2008-12-17,94,False,False,,,False,False,False,,,15,4,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2008-08-11,2009-04-28,3265.645375910413,0.08854845863680438,3338.6773524570003,2980.7903510556,-128.6327237090718,-0.04136867856710269,True,True,2008-12-17,91,False,False,,,False,False,False,,,15,4,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2008-08-22,2009-05-11,3299.3417708849765,0.0997805902949922,3338.6773524570003,2980.7903510556,-128.6327237090718,-0.04136867856710269,True,True,2008-12-17,82,False,False,,,False,False,False,,,17,4,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2008-09-04,2009-05-21,3328.5068961530633,0.10950229871768768,3328.5068961530633,2966.883540787787,-88.65668937763257,-0.026678904419277227,True,True,2008-12-18,75,False,False,,,False,False,False,,,15,4,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2008-09-10,2009-05-28,3329.295046311554,0.10976501543718475,3329.295046311554,2966.883540787787,-88.65668937763257,-0.026678904419277227,True,True,2008-12-18,71,False,False,,,False,False,False,,,15,4,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2008-09-17,2009-06-04,3356.0659505346316,0.11868865017821051,3358.541148038603,2966.883540787787,-88.65668937763257,-0.026678904419277227,True,True,2008-12-18,66,False,False,,,False,False,False,,,17,4,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2008-09-26,2009-06-15,3306.328573962438,0.10210952465414591,3358.541148038603,2966.883540787787,-88.65668937763257,-0.026678904419277227,True,True,2008-12-18,59,False,False,,,False,False,False,,,17,4,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2008-09-30,2009-06-17,3306.328573962438,0.10210952465414591,3358.541148038603,2966.883540787787,-88.65668937763257,-0.026678904419277227,True,True,2008-12-18,57,False,False,,,False,False,False,,,17,4,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2008-10-13,2009-06-30,3333.9961136415177,0.11133203788050583,3386.6456054143614,2998.5927600121195,-89.39857343915355,-0.02667890441927745,True,True,2008-12-17,47,False,False,,,False,False,False,,,14,4,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2008-10-14,2009-07-01,3326.6561104186176,0.10888537013953914,3386.6456054143614,2998.5927600121195,-89.39857343915355,-0.02667890441927745,True,True,2008-12-17,46,False,False,,,False,False,False,,,16,4,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2008-10-24,2009-07-14,3223.000058630546,0.07433335287684861,3386.6456054143614,2998.5927600121195,-163.64554678381546,-0.04832083596883863,True,True,2008-12-17,38,False,False,,,False,False,False,,,16,4,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2008-10-30,2009-07-20,3223.000058630546,0.07433335287684861,3386.6456054143614,2998.5927600121195,-163.64554678381546,-0.04832083596883863,True,True,2008-12-17,34,False,False,,,False,False,False,,,16,4,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2008-10-31,2009-07-21,3223.000058630546,0.07433335287684861,3386.6456054143614,2998.5927600121195,-163.64554678381546,-0.04832083596883863,True,True,2008-12-17,33,False,False,,,False,False,False,,,16,4,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2008-11-06,2009-07-27,3023.34889656252,0.007782965520840124,3176.857296902557,3000.0,-153.50840034003704,-0.04832083596883874,False,False,,,False,False,,,False,False,False,,,13,4,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2008-11-17,2009-08-05,3012.08481641306,0.004028272137686528,3176.857296902557,3000.0,-164.7724804894974,-0.05186650361983558,False,False,,,False,False,,,False,False,False,,,14,5,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2008-11-19,2009-08-07,2993.4097025033225,-0.002196765832225833,3176.857296902557,2993.4097025033225,-183.44759439923473,-0.0577449904904751,False,False,,,False,False,,,False,False,False,,,14,5,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2008-12-03,2009-08-20,2875.429344475275,-0.04152355184157508,3054.0892645703407,2846.8880414416985,-207.20122312864214,-0.06784386610186122,False,False,,,False,False,,,False,False,False,,,11,5,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2008-12-04,2009-08-21,2896.1444594665786,-0.034618513511140425,3054.0892645703407,2846.8880414416985,-207.20122312864214,-0.06784386610186122,False,False,,,False,False,,,False,False,False,,,11,5,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2008-12-16,2009-09-02,2879.6743065305336,-0.04010856448982214,3054.0892645703407,2846.8880414416985,-207.20122312864214,-0.06784386610186122,False,False,,,False,False,,,False,False,False,,,12,6,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
