variant_name,slippage_label,horizon_trading_days,start_date,end_date,final_equity,total_return,max_equity,min_equity,max_drawdown_dollars,max_drawdown_pct,target_300_hit,target_300_before_any_stop,target_300_first_date,target_300_trading_days,target_400_hit,target_400_before_any_stop,target_400_first_date,target_400_trading_days,absolute_floor_stop_hit,trailing_drawdown_stop_hit,any_project_stop_hit,first_project_stop_date,first_project_stop_type,number_of_trades,number_of_skipped_signals,strategies_killed,best_strategy_by_pnl,worst_strategy_by_pnl,ending_open_positions_count,possible_window_count,window_sampling_method
current_no_cash_proxy_alpha_AB,stress,90,2008-11-12,2009-03-24,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,20,,,,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2008-11-13,2009-03-25,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,20,,,,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2008-11-17,2009-03-27,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,19,,,,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2008-11-24,2009-04-03,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,19,,,,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2008-11-25,2009-04-06,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,20,,,,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2008-12-04,2009-04-15,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,20,,,,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2008-12-10,2009-04-21,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,20,,,,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2008-12-22,2009-05-01,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,19,,,,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2008-12-23,2009-05-04,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,20,,,,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2009-01-07,2009-05-15,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,19,,,,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2009-01-12,2009-05-20,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,19,,,,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2009-01-21,2009-05-29,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,18,,,,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2009-01-29,2009-06-08,3010.472685883082,0.003490895294360641,3034.4193029216494,2989.5074627972467,-35.86239173633612,-0.011853886784320089,False,False,,,False,False,,,False,False,False,,,3,25,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2009-02-03,2009-06-11,3025.179731578955,0.008393243859651678,3034.4193029216494,2989.5074627972467,-35.86239173633612,-0.011853886784320089,False,False,,,False,False,,,False,False,False,,,3,26,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2009-02-17,2009-06-24,2910.507455717964,-0.02983084809401193,3034.4193029216494,2896.4154489261905,-138.00385399545894,-0.04547949384008454,False,False,,,False,False,,,False,False,False,,,4,25,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2009-03-02,2009-07-08,2829.168769427317,-0.05694374352422771,3034.4193029216494,2823.4542960432236,-210.9650068784258,-0.06952401293891752,False,False,,,False,False,,,False,False,False,,,6,23,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
